Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2021-03-23,237.4900054931641,241.0500030517578,237.07000732421875,237.5800018310547,229.29649353027344,31638400,224.82002380371094,,61.87772637689768,0.3622545954389409,0.2079624469627139,231.98654612053093,225.0349349975586,218.08332387458626,226.48382539617103,226.1812616275305,11.397026062011724
2021-03-24,237.8500061035156,238.0,235.32000732421875,235.4600067138672,227.25042724609375,25620100,225.17654083251952,,60.04145462903961,0.40837136119998263,0.24804422981016766,232.07696989139197,225.07884979248047,218.08072969356897,226.63714576615558,226.27845850194532,11.099836077008932
2021-03-25,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789065,224.2391662597656,34061900,225.5221334838867,,50.88685237796942,0.1996343740840416,0.23836225866494246,231.98734674897045,225.24050903320312,218.4936713174358,226.1575498648776,226.0930682981108,10.760148184640071
2021-03-26,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753903,228.23484802246097,25479900,225.92048553466796,,60.9123585115869,0.35256280827849196,0.2612023685876524,232.2974770924663,225.43836059570313,218.57924409893997,226.5730094963943,226.287775545779,10.947707039969314
2021-03-29,236.58999633789065,236.8000030517578,231.8800048828125,235.2400054931641,227.0380859375,25227500,226.35884033203126,,52.000032919500555,0.37289252278404206,0.2835403994269303,232.09036376501214,225.3563247680664,218.62228577112066,226.66602478461544,226.35598558139,10.422488621303017
2021-03-30,233.52999877929688,233.8500061035156,231.1000061035156,231.8500061035156,223.76629638671875,24792000,226.73888458251952,,49.26035909646903,0.12357341730259463,0.2515470030020632,232.0273282547443,225.25884857177735,218.4903688888104,226.0860791050361,226.12055929096533,10.09683772495815
2021-03-31,232.91000366210935,239.1000061035156,232.38999938964844,235.77000427246097,227.54959106445312,43623500,227.12160522460937,,48.19822612618203,0.2286309765617318,0.24696379771399693,231.94598072627093,225.65503616333007,219.3640916003892,226.37878149691952,226.2504712703733,10.131130763462613
2021-04-01,238.47000122070312,242.83999633789065,238.0500030517578,242.3500061035156,233.90017700195312,30338000,227.4791973876953,,57.68512518409423,0.814934996903645,0.36055803755192656,232.86436608040037,226.4088050842285,219.95324408805664,227.88306059792626,226.94589906415328,10.72631290980748
2021-04-05,242.7599945068359,249.9600067138672,242.6999969482422,249.07000732421875,240.38589477539065,36910600,227.95437072753907,,64.63466436655611,1.7823821856861741,0.6449228671787761,236.08695823616875,227.2518508911133,218.41674354605783,230.38362743341915,228.16771685608396,11.326322283063618
2021-04-06,247.61000061035156,249.3999938964844,246.8800048828125,247.86000061035156,239.21804809570312,22931900,228.387314453125,,60.79095733719609,2.4268800236952757,1.0013142984820762,237.7958157921091,228.23966369628906,218.68351160046902,232.15051156587597,229.17229242332206,11.01040540422712
2021-04-07,247.80999755859375,250.92999267578125,247.19000244140625,249.8999938964844,241.1869354248047,22719800,228.79069061279296,,63.28514329616452,3.061233956950474,1.413298230175756,240.0913224069597,229.01756210327147,217.94380179958324,233.95779633766173,230.26453269618412,11.194969177246094
2021-04-08,252.77000427246097,254.13999938964844,252.0,253.25,244.42013549804688,23625200,229.20480712890625,,74.7963892079928,3.781268138911031,1.886892211922811,242.81595496531202,230.0227493286133,217.22954369191456,236.05026416973877,231.55140567817165,11.733422415597099
2021-04-09,252.8699951171875,255.9900054931641,252.44000244140625,255.8500061035156,246.9295196533203,24326800,229.658134765625,,76.75196073975849,4.502484901962788,2.4100107499308066,245.76266172909655,230.92611770629884,216.08957368350113,238.22611526645508,232.9494160395488,11.860244750976564
2021-04-12,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210935,246.9873809814453,27148700,229.99649139404298,,73.66915037826747,5.020846119680385,2.9321778238807226,248.2702440073243,231.8989715576172,215.52769910791008,239.97836840945314,234.2255946706303,11.585892813546318
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,249.4774169921875,23837500,230.51887969970704,,74.27437161027439,5.568387312541944,3.4594197216129667,250.97805996290685,233.04168930053712,215.10531863816738,241.87817812600002,235.61212397259004,11.508359636579241
2021-04-14,257.4800109863281,258.8299865722656,255.16000366210935,255.58999633789065,246.6785430908203,23070900,230.83719451904298,,72.9531818481727,5.71064318020143,3.9096644133306597,252.7451826097999,233.90451889038087,215.06385517096183,242.83825111896408,236.61816207424732,11.554721287318639
2021-04-15,257.92999267578125,259.92999267578125,257.7300109863281,259.5,250.4521942138672,25627500,231.2336782836914,,80.4211402413649,6.058050651229536,4.339341660910435,255.04162233448136,234.98836441040038,214.9351064863194,244.3610397379447,237.8758013596673,11.809140886579241
2021-04-16,259.4700012207031,261.0,257.6000061035156,260.739990234375,251.6490478515625,24878600,231.58688720703125,,79.06087683766634,6.356673881381312,4.7428081050046105,256.9264920173021,236.4370346069336,215.94757719656508,245.8186413606683,239.1279146771123,11.671781267438615
2021-04-19,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,249.71875,23209300,231.920556640625,,77.6470198729695,6.364213348396902,5.067089153683069,257.98347253552515,237.80704345703126,217.6306143785374,246.59866308853464,240.0907178882839,11.762196132114955
2021-04-20,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,249.2554473876953,19722900,232.24130096435547,,83.35421228321195,6.2606350774315445,5.305798338432765,259.09496303112843,238.88171997070313,218.66847691027783,247.1300199483668,240.9238751155031,12.024291992187502
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,251.4945526123047,24030400,232.60162689208985,,82.65316696331995,6.286755822342855,5.501989835214783,260.4253487428035,239.9916229248047,219.55789710680585,248.0029264811544,241.88484579703052,11.745065961565293
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,248.2034912109375,25606200,232.87109588623048,,71.28084351310017,5.973042039787174,5.596200276129261,260.86189284592086,241.03927612304688,221.21665940017292,248.04303942711104,242.4592681073857,11.387568882533484
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,252.04473876953125,21462600,233.2356854248047,,68.82790399684583,5.965610339726396,5.670082288848689,261.16126531638673,242.42955474853517,223.69784418068357,248.8433792955951,243.3306745312171,11.190903799874445
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,252.4307556152344,19763300,233.5758334350586,,71.89000041458911,5.922596985891829,5.720585228257317,261.6213755472257,243.63935012817382,225.65732470912192,249.56085455952297,244.15795462976413,11.289558410644533
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,252.8361053466797,31014200,233.91445983886717,,70.35412292030368,5.853738673163605,5.747215917238575,261.54648580976476,244.92925109863282,228.31201638750088,250.21590471695433,244.946877422211,11.221508571079799
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,245.68443298339844,46903100,234.1348956298828,,51.94299770893375,5.162576801753943,5.630288094141648,259.3258008635405,246.0251579284668,232.72451499339311,249.30961037024315,245.0139279277735,10.560854230608259
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.5099945068359,243.7059326171875,40589000,234.29530059814454,,44.963748025534436,4.4044063399346385,5.3851117433002464,257.00299910470824,246.8329750061035,236.66295090749875,248.18887481963205,244.89501926317476,10.478404453822543
2021-04-30,249.7400054931641,253.0800018310547,249.6000061035156,252.17999267578125,243.3874359130859,30945100,234.45725067138673,,44.421192120630806,3.734798334023253,5.055049061444848,255.6601335710601,247.30733795166014,238.9545423322602,247.22858703832284,244.7579662313485,10.380802699497766
2021-05-03,253.3999938964844,254.3500061035156,251.1199951171875,251.86000061035156,243.07858276367188,19626600,234.66745697021486,,39.364800475567804,3.1429770145209375,4.672634652060066,255.40262745503418,247.4419723510742,239.48131724711425,246.39858618339267,244.60529500701423,10.292227608816962
2021-05-04,250.97000122070312,251.2100067138672,245.7599945068359,247.7899932861328,239.15049743652344,32756100,234.92379699707033,,37.94065338184207,2.330130404602471,4.204133802568547,255.41398510978166,247.43859481811523,239.4632045264488,244.94896843401884,244.1094043187878,10.20500292096819
2021-05-05,249.05999755859375,249.5,245.82000732421875,246.47000122070312,237.87652587890625,21901300,235.17859313964843,,28.100947907848294,1.5651032166843208,3.676327685391702,255.90513838143528,247.2730743408203,238.64101030020532,243.53447992299633,243.5427790060713,9.997720990862163
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753903,241.02284240722656,26491100,235.47160736083984,,32.672184835601996,1.1988752202419732,3.1808371923617567,256.09775276612186,247.10320968627929,238.1086666064367,243.0321524198424,243.31369386072177,10.1002687726702
2021-05-07,252.1499938964844,254.3000030517578,251.1699981689453,252.4600067138672,243.65768432617188,27032900,235.92464141845704,,40.33841265270065,1.1084688778711893,2.7663635294636433,256.06551866832535,246.9396179199219,237.8137171715184,243.1572588011083,243.34496572121722,10.346425737653458
2021-05-10,250.8699951171875,251.72999572753903,247.1199951171875,247.17999267578125,238.561767578125,29299900,236.21032043457032,,35.14743400364267,0.618493696649665,2.3367895629008477,256.38296147990286,246.51833724975586,236.65371301960883,242.23816055651164,242.91012952639065,10.174357822963165
2021-05-11,244.5500030517578,246.6000061035156,242.57000732421875,246.22999572753903,237.64486694335935,33641600,236.38964172363282,216.21660316467285,30.030577218146362,0.15441857586344554,1.9003153654933673,256.4419439443014,245.92670974731445,235.4114755503275,241.3195018338812,242.4314692915696,9.932478768484927
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,230.6669921875,36684400,236.48866516113281,216.39340927124024,27.144616275545644,-0.7675723805004395,1.366737816294606,257.64713310417375,245.12613220214843,232.6051313001231,239.18899990460497,241.3619713730178,9.67888532366071
2021-05-13,241.8000030517578,245.6000061035156,241.4199981689453,243.02999877929688,234.5564422607422,29624300,236.7872772216797,216.59842910766602,27.23604057384945,-1.1709131822875634,0.8592076165781721,257.43338232822845,244.3313446044922,231.2293068807559,238.26248837583242,240.74328690826547,9.795063563755575
2021-05-14,245.5800018310547,249.17999267578125,245.4900054931641,248.1499938964844,239.4979553222656,23901100,237.20074035644532,216.81838409423827,34.950570574452286,-1.079382418867766,0.4714896094889845,256.5204304343599,243.72378997802736,230.92714952169482,238.50958176511907,240.63007494590184,10.097084045410151
2021-05-17,246.5500030517578,246.58999633789065,243.52000427246097,245.17999267578125,236.63148498535156,24970200,237.46287048339843,217.02477325439452,32.16484069398827,-1.2240339283198693,0.13238490192721375,255.91366731468392,243.0694267272949,230.2251861399059,238.13396240916558,240.26656676766999,9.835140773228236
2021-05-18,246.27000427246097,246.41000366210935,242.8999938964844,243.0800018310547,234.604736328125,20168000,237.76572937011719,217.21571144104004,36.25482185496176,-1.4850937339847974,-0.1911108252551885,255.36545022928905,242.3368911743164,229.30833211934376,237.42811719295747,239.75185490952953,10.269041878836493
2021-05-19,239.30999755859375,243.22999572753903,238.6000061035156,243.1199951171875,235.1851501464844,25739800,237.95685302734375,217.3543180847168,39.049485161981636,-1.6264028072265546,-0.47816922164946174,254.17274279399024,241.52142105102538,228.87009930806053,236.97952378366287,239.33669993107088,10.141162327357696
2021-05-20,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753903,238.43544006347656,21800700,238.23923400878905,217.52474494934083,44.0818900371717,-1.4592981526305095,-0.6743950078456713,253.3479063567367,241.03301849365235,228.718130630568,237.27070703962562,239.25476721583502,10.38336072649274
2021-05-21,247.57000732421875,248.3300018310547,244.7400054931641,245.1699981689453,237.16824340820312,21863100,238.40535583496094,217.69051223754883,43.0947509838919,-1.4128324367422636,-0.8220824936249899,251.5561103350016,240.28919372558593,229.02227711617027,237.25021431334113,239.065083233323,10.30707441057477
2021-05-24,247.7899932861328,251.16000366210935,247.5099945068359,250.77999877929688,242.5951385498047,21411500,238.70665252685546,217.86707870483397,53.88831322014094,-0.9274123068816209,-0.8431484562763161,249.59584545594782,239.79741287231445,229.99898028868108,238.31919916063384,239.38599735300315,10.725669860839835
2021-05-25,251.77000427246097,252.75,250.82000732421875,251.72000122070312,243.5044708251953,17704300,239.0442807006836,218.0667310333252,56.40555927790382,-0.4639892622943478,-0.7673166174799224,247.21719368964867,239.33083114624023,231.4444686028318,239.35625349354615,239.76040403229334,10.711766924176889
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.4900054931641,243.2819671630859,17771600,239.3214810180664,218.28553421020507,52.75460371988899,-0.1133704823182029,-0.6365273904475786,246.75537512083184,239.2107078552246,231.66604058961735,240.14139622745412,240.08054613509265,10.529770987374434
2021-05-27,251.1699981689453,251.47999572753903,249.25,249.30999755859375,241.1731109619141,24426200,239.56943756103516,218.5171224975586,46.931137414193664,-0.005605032774354868,-0.5103429189129338,246.3923568125406,239.08406677246094,231.77577673238127,240.34773917434615,240.17987021025823,10.166975838797425
2021-05-28,251.0,252.0800018310547,249.55999755859375,249.67999267578125,241.53103637695312,18270200,239.94654541015626,218.72266792297364,54.15370993659528,0.10744291701698216,-0.3867857517269506,246.11421341660497,238.9912467956543,231.8682801747036,240.58439861486755,240.30270349813958,10.369445800781241
2021-06-01,251.22999572753903,251.2899932861328,246.9600067138672,247.3999938964844,239.32546997070312,23213300,240.28668334960938,218.9195329284668,52.269181734797115,0.01884620804131032,-0.30565935977329844,245.66615475676258,238.80359115600587,231.94102755524915,240.3326128860347,240.21386408655445,10.492354256766177
2021-06-02,248.1300048828125,249.27000427246097,245.83999633789065,247.3000030517578,239.22872924804688,19406700,240.51601959228515,219.1149560546875,64.19861491246544,-0.05849914818332991,-0.25622731745530475,245.67098802812922,238.80750274658203,231.94401746503485,240.11183615843714,240.12430637396284,10.721596854073654
2021-06-03,245.22000122070312,246.33999633789065,243.0,245.7100067138672,237.6905975341797,25307700,240.68390167236328,219.29607772827148,55.63725705453047,-0.2411306705688503,-0.25320798807801387,245.66750223068044,238.7982063293457,231.92891042801097,239.62758843358566,239.90306011580074,10.16290065220424
2021-06-04,247.7599945068359,251.6499938964844,247.5099945068359,250.7899932861328,242.6048126220703,25281100,240.99098937988282,219.49597412109375,55.593650395957475,0.01054704022087094,-0.20045698241823692,245.88940623930392,238.8773048400879,231.86520344087188,240.22303327128262,240.14867398000706,10.115461077008929
2021-06-07,249.97999572753903,254.08999633789065,249.80999755859375,253.80999755859375,245.52626037597656,23079200,241.41673126220704,219.71662437438965,65.98269816880915,0.44066020094925307,-0.07223354574473893,246.29391157684987,238.97073364257812,231.64755570830638,241.28367869222143,240.63754547054972,10.429256984165734
2021-06-08,255.16000366210935,256.010009765625,252.5099945068359,252.57000732421875,244.3267059326172,22455000,241.73856842041016,219.90784309387206,68.00426808695101,0.676930725115767,0.07759930842736226,246.9585349115761,239.25898056030275,231.5594262090294,241.8922841403006,240.97292369437403,10.479630606515068
2021-06-09,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789065,245.3134307861328,17937600,242.1040753173828,220.1114865875244,68.47863548620047,0.9330417426193662,0.24868779526576307,247.75614710735687,239.6424087524414,231.52867039752596,242.57651346946705,241.36751524817026,10.663775852748328
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,248.8443145751953,24563600,242.60563568115234,220.32956687927245,68.79810055841294,1.4047315116699792,0.47989653854660635,248.50246516649167,240.55127487182617,232.60008457716066,243.83007369061272,242.0472242778998,10.619612557547438
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,249.4730987548828,18999700,243.04410583496093,220.53744163513184,72.74669988361661,1.8084401084605304,0.7456052525293912,249.66795145770897,241.2971076965332,232.92626393535744,244.95867870346675,242.72230377580735,10.60183497837612
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,251.40782165527344,19150500,243.39425872802735,220.73251670837402,68.70629891574028,2.258463883088723,1.0481769786412576,251.34870137485711,241.8926010131836,232.43650065151007,246.24850729382808,243.51189631030425,10.350774492536278
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,249.92771911621097,18038900,243.58509521484376,220.89411628723144,63.3117918048589,2.4672382745321784,1.3319892378194418,252.32070595948142,242.55741271972656,232.7941194799717,246.98434965830467,244.09515292902304,10.238439287458153
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,248.97970581054688,27220000,243.78032836914062,221.03978706359862,61.46349280613316,2.5270662859003608,1.5710046474356256,252.6844196050822,243.27616119384766,233.8679027826131,247.38342088875314,244.53920319097975,10.325348990304134
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,252.38482666015625,27565500,244.00428619384766,221.2187142944336,71.43900874809101,2.8167751798368386,1.8201587539158683,253.5746962384141,244.13614501953126,234.6975938006484,248.38370204303376,245.2524416881776,10.651939392089847
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,250.9627990722656,37202200,244.13513946533203,221.3821759033203,67.3301304049416,2.8982169822648984,2.0357703995856746,254.27060498790863,244.76251296997071,235.2544209520328,248.89952144888014,245.77156508673104,10.581101553780698
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,254.058349609375,26696100,244.27771606445313,221.540082321167,76.2132037135376,3.175935052856687,2.263803330239877,255.27404285821953,245.6070182800293,235.9399937018391,249.93128708097913,246.52490913424413,10.780975341796884
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,256.8443908691406,24694100,244.47485626220703,221.78082771301268,78.60491392211854,3.579575749365972,2.526957814065096,257.08931247892406,246.3194808959961,235.54964931306816,251.31390783861144,247.46304383741654,10.908627101353243
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,256.6122131347656,19518700,244.6175521850586,222.03505859375,82.08645107803795,3.836504273525776,2.788867105957232,258.58588322942575,246.9748680114746,235.36385279352345,252.3735688978423,248.2947865008119,11.113936288016188
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,257.9858093261719,21446900,244.84369750976563,222.35181266784667,79.64183107247769,4.1036553288226685,3.0518247505303195,260.16771569531426,247.7100601196289,235.25240454394356,253.4960169835082,249.17578857584462,10.919536045619422
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,256.370361328125,25611100,244.96206085205077,222.61904830932616,72.0061930050008,4.137328761717384,3.268925552767733,261.10145301484766,248.46992263793945,235.83839226103123,254.0708858524316,249.82984064423374,10.76089368547712
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,259.9495849609375,19590000,245.1280715942383,222.93260780334472,78.91153619600158,4.402084148378151,3.4955572718898167,262.5662758871481,249.39085006713867,236.21542424712925,255.2466256741328,250.7498174002977,10.907028198242188
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,262.5421142578125,19937800,245.38453887939454,223.26556465148926,80.09458840662987,4.7661588351322735,3.749677584538308,264.07946664154895,250.55168228149415,237.02389792143933,256.70572339086874,251.8218443873445,10.94253649030413
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,262.0584411621094,21656500,245.6405987548828,223.58947624206542,75.83203825284937,4.958503726406235,3.991442812911894,265.0497429051923,251.69316787719725,238.3365928492022,257.7762669451169,252.7524440941413,10.70477294921875
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,262.7356262207031,16725300,245.86542022705078,223.90059104919433,75.87768632244975,5.106714586335983,4.214497167596712,265.44293228713633,252.94541931152344,240.44790633591055,258.76813880023417,253.66000610564691,10.714478628976005
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,268.5881652832031,26458000,246.27311370849608,224.25888000488283,79.07661874498031,5.631507241279991,4.497899182333368,267.58942879678773,254.24458694458008,240.89974509237243,260.732144096828,255.01711148542475,11.056440080915179
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,268.5977783203125,31565600,246.6041744995117,224.6274934387207,83.25300648177071,5.979259709039383,4.794171287674572,269.53503480121634,255.39816284179688,241.2612908823774,262.3052709415249,256.25171756132363,11.213558741978236
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,270.793701171875,23260000,246.97143341064452,225.01918762207032,87.19903328444931,6.358748967277052,5.107086823595068,271.43787161654177,256.7215126037598,242.00515359097776,264.0029569875949,257.5737160713737,11.31641278948103
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,268.3656921386719,24618600,247.2820251464844,225.38841728210448,78.19137539151617,6.3899179052159525,5.363653039919246,272.43857811327763,257.8741256713867,243.3096732294958,264.87550401781033,258.55480480476444,10.971128191266743
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,268.86871337890625,23916700,247.74571075439454,225.73672836303712,82.64579974116646,6.381645486523382,5.567251529240074,273.57858692253865,258.87534561157224,244.17210430060584,265.67414589002954,259.49243285695917,10.954637799944198
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,268.2689514160156,18931700,248.2369711303711,226.11483848571777,78.50244532450282,6.254594682969298,5.704720159985919,274.39019681937884,259.8151382446289,245.24007966987895,266.19310699522674,260.29029818050975,10.836358206612724
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,271.8094787597656,26120100,248.8054119873047,226.49816574096678,79.13397054140506,6.3662112525298085,5.837018378494697,275.78371816003386,260.8352210998535,245.8867240396732,267.31638134813454,261.3374964149875,11.039886474609375
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,273.2896423339844,23113700,249.40963317871095,226.8666606903076,80.96301114357007,6.499186442550183,5.969451991305795,277.01400444746554,262.00331726074216,246.99263007401882,268.51103354530454,262.4240551348963,11.173095703125
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,271.8578186035156,22604200,250.06377960205077,227.22021713256837,75.69895634278994,6.415084924123619,6.05857857786936,277.44922721995187,263.1472229003906,248.8452185808293,269.18039055694675,263.28166999567986,11.028993879045759
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,271.5870056152344,26186800,250.73798919677733,227.58288803100587,79.66808238201942,6.254483724876707,6.09775960727083,277.9376142709973,264.10733184814455,250.2770494252918,269.6617135686043,264.03670050654847,11.241707938058036
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,267.9690246582031,32935600,251.27691284179687,227.91272666931152,65.61200761883035,5.768766541146533,6.031960994045971,277.4074389451245,264.95764312744143,252.50784730975835,269.3231757865241,264.3941845203353,10.974090576171875
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,270.20361328125,26259700,251.80783142089842,228.243510055542,65.12598358779087,5.5007357427275,5.925715943782277,277.29911038545714,265.76490631103513,254.23070223661313,269.4992632854693,264.92231440769115,11.066988263811384
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,272.2156982421875,24364300,252.4809100341797,228.61446250915526,68.91197598053532,5.388561857742047,5.8182851265742315,277.60408825089286,266.5334716796875,255.4628551084822,270.04255027681296,265.58534930173624,11.245452880859375
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,276.801025390625,23384100,253.264033203125,228.9882211303711,72.86151495761472,5.605049306044862,5.775637962468358,278.4854896814857,267.5429122924805,256.60033490347524,271.3942452995754,266.60495621890794,11.561364310128349
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,280.2158508300781,22768100,254.25501037597655,229.40051887512206,70.5258712085298,5.983194500813454,5.817149270137378,280.0175256576914,268.65441436767577,257.29130307766013,273.15856640567597,267.84231027446884,11.413120814732142
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,279.6160583496094,23176100,255.1562026977539,229.79099395751953,69.05311485791182,6.163430857237927,5.886405587557488,280.6315328389658,269.81669921875,259.00186559853415,274.45006479446266,268.91265100857254,11.319715227399554
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,277.18804931640625,33604100,255.91000457763673,230.16572746276856,60.969238179000705,6.040715819226762,5.917267633891343,280.91459204246405,270.6786224365234,260.4426528305828,274.9976616988514,269.6649599456483,11.167694091796875
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,276.8784484863281,33566900,256.71494384765623,230.51379837036131,65.74784568414206,5.851033990246265,5.904020905162327,281.2324279274197,271.3954391479492,261.55845036847876,275.37381905634675,270.3207316311647,11.526668003627233
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,277.1493225097656,18168300,257.5658355712891,230.83638038635254,65.45110397161005,5.657352604849223,5.854687245099707,281.25962023550426,272.14998321533204,263.0403461951598,275.72891974703055,270.9415126201284,11.673614501953125
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,275.6112365722656,20944800,258.3743572998047,231.1442610168457,63.23673751435954,5.318440360821853,5.747437868244137,280.8624445957988,272.7937637329102,264.72508287002154,275.7053831120776,271.3660329794136,11.574286324637276
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,275.5242004394531,16267400,259.1161325073242,231.46131057739257,57.649439444975116,4.985358764612329,5.595022047517776,281.0426631299277,273.1405654907227,265.23846785151767,275.6691465775527,271.7440482030536,11.329836164202009
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,277.74908447265625,17879000,259.9277493286133,231.7952466583252,58.909715710029836,4.845067821346277,5.445031202283476,281.4523172172507,273.59813079833987,265.743944379429,276.0851341565734,272.28996059119925,11.31949942452567
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,277.15899658203125,16191300,260.6190264892578,232.12623229980468,60.9600977208973,4.632866278266363,5.282598217480054,281.8078733272774,273.91639556884763,266.0249178104179,276.299906641665,272.7326002267294,11.363824026925224
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,280.07080078125,13900200,261.3503530883789,232.49790016174316,65.81323570735415,4.646095988004504,5.1552977715849435,282.3960083100791,274.50165100097655,266.607293691874,277.05408546958205,273.39970936804946,11.38016836983817
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,280.01275634765625,16589300,262.0849688720703,232.86721298217773,75.88374878172596,4.598883857193471,5.04401498870665,282.8516565567631,275.05885314941406,267.26604974206504,277.6458196451969,274.0008954571046,11.426326206752233
2021-08-09,289.75,291.54998779296875,287.80999755859375,288.3299865722656,278.9195556640625,16117600,262.83989776611327,233.2303394317627,69.69824042552017,4.422278471032769,4.9196676851718735,282.8691428248226,275.5913833618164,268.3136238988102,277.9005668489701,274.44804638500983,11.321772984095983
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,277.09136962890625,18616600,263.55110443115234,233.58389266967774,61.11149749207842,4.087677889657527,4.753269726069004,282.936062272048,275.85547790527346,268.77489353849893,277.73872740495733,274.68834849809133,11.251349312918526
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,277.58465576171875,13955900,264.3162881469727,233.93347770690917,52.19532380128378,3.818293673936523,4.566274515642508,283.0833575126279,276.07022857666016,269.0570996406924,277.70791307630964,274.9516491584211,11.063086373465401
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,280.3513488769531,14561300,265.1387405395508,234.32642845153808,50.39389917600551,3.784429210140331,4.4099054545420735,283.4625065565599,276.49490509033205,269.5273036241042,278.23660023643833,275.44253095101493,11.005684988839286
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,283.29205322265625,18249000,266.0507696533203,234.71886047363282,59.406093677524545,3.9493559260810116,4.317795548849861,284.274655689018,277.0801574707031,269.8856592523882,279.24769083368193,276.1561238848005,11.225291660853795
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,284.9849548339844,22507600,266.89837249755857,235.1705142211914,70.7305080207395,4.168611391313334,4.287958717342556,284.5936515231778,277.9309539794922,271.26825643580656,280.3951436337424,276.9587448801808,11.337007795061384
