Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2021-08-24,21.753000259399418,21.958999633789062,21.53499984741211,21.792999267578125,21.74680519104004,297299000,19.633654747009277,15.417148966789245,62.61418487672399,0.4345476510612478,0.27446822491201883,21.54023325282179,20.074458026885985,18.60868280095018,20.59446051657835,20.12946450948262,0.7025741849626819
2021-08-25,21.73699951171875,22.469999313354492,21.722000122070312,22.21299934387207,22.165910720825195,347701000,19.721957054138183,15.455386009216308,62.96476830455642,0.5409598031441227,0.3277665405584396,21.91652149075576,20.209670543670654,18.50281959658555,20.908750557427723,20.314595983241034,0.7201474053519116
2021-08-26,22.200000762939453,22.34000015258789,21.790000915527344,22.06800079345703,22.021223068237305,237940000,19.806931457519532,15.497541947364807,64.2977706699551,0.6066243283229049,0.3835380981113327,22.192624580606974,20.32971544265747,18.466806304707966,21.13124505958964,20.469743900058877,0.732057571411133
2021-08-27,22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,22.58801651000977,304722000,19.88633773803711,15.546822752952576,68.15013702008147,0.696372087526619,0.44610489599439,22.555254799510937,20.486232948303222,18.417211097095507,21.422599349673668,20.66231413732714,0.7560416630336219
2021-08-30,22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,22.639907836914062,262580000,19.96715099334717,15.593132700920105,72.40319505262899,0.7628908983079121,0.5094620964570945,22.87768282054015,20.632821559906006,18.38796029927186,21.666061047121747,20.842095382744134,0.7486843381609238
2021-08-31,22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,22.341493606567383,259850000,20.0462170791626,15.63775740146637,71.6790087398885,0.7825077385412946,0.5640712248739346,23.091259548493714,20.76124620437622,18.431232860258728,21.801147559010875,20.97840431218261,0.745541436331613
2021-09-01,22.48500061035156,22.69700050354004,22.35700035095215,22.44099998474121,22.397382736206055,201767000,20.11723045349121,15.683457908630372,70.97735416218735,0.7934179828145105,0.6099405764620498,23.29524786425617,20.869564056396484,18.4438802485368,21.920394594449913,21.107402350730197,0.7417206083025254
2021-09-02,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,22.35247039794922,187834000,20.183942756652833,15.72784586429596,69.01591842060031,0.7893413439902481,0.6458207299676895,23.4671545458879,20.95752477645874,18.44789500702958,22.006809755149774,21.220590355022836,0.7370777130126955
2021-09-03,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,22.798599243164062,280532000,20.256618881225585,15.774928073883057,74.04115775171284,0.812740679071112,0.679204719788374,23.700951345527933,21.08131332397461,18.461675302421284,22.165167652752633,21.36404570849022,0.7336489813668388
2021-09-07,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,22.61795234680176,198107000,20.329164733886717,15.8210746383667,78.07050759285269,0.8074009107885161,0.7048439579884025,23.87466099500237,21.199611949920655,18.52456290483894,22.25572459156246,21.478037221063996,0.7148124149867464
2021-09-08,22.51300048828125,22.61000061035156,21.97699928283691,22.339000701904297,22.29557991027832,254434000,20.37622356414795,15.865552020072936,79.38964871653229,0.7682998619465664,0.7175351387800353,23.963380297710838,21.3197039604187,18.67602762312656,22.263695655305632,21.55235928371984,0.7153090068272187
2021-09-09,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,22.13389587402344,196856000,20.419215431213377,15.910978231430054,73.71883096548055,0.7160117112501041,0.7172304532740491,23.989547685626224,21.443536376953126,18.89752506828003,22.237735699049196,21.605226246474714,0.6205945696149558
2021-09-10,22.347999572753903,22.625999450683594,22.270000457763672,22.47800064086914,22.434309005737305,248376000,20.46869956970215,15.957646040916442,69.34332553025848,0.6908501141032666,0.7119543854398926,24.04054891996912,21.572111415863038,19.103673911756957,22.27705036038682,21.680597406407678,0.5765329088483538
2021-09-13,22.68400001525879,22.964000701904297,21.857999801635746,22.152000427246097,22.108943939208984,297500000,20.507495307922362,16.003595538139344,52.835018096209744,0.6373086282497411,0.6970252340018623,24.054542056813,21.670298385620118,19.286054714427237,22.243429076151255,21.719538000298705,0.5680240903581891
2021-09-14,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,22.19877052307129,199755000,20.54259925842285,16.0486133146286,56.63069258501872,0.5952630476954006,0.67667279674057,24.02853540813389,21.784851264953613,19.541167121773334,22.234497365535262,21.76310459327803,0.5608812059674945
2021-09-15,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,22.297576904296875,166538000,20.57545825958252,16.093993010520936,52.132016976823344,0.5634197195788531,0.6540221813082266,23.88375805962847,21.92889223098755,19.97402640234663,22.247113273287585,21.811692985188834,0.5360956192016602
2021-09-16,22.183000564575195,22.277000427246097,21.927000045776367,22.242000579833984,22.19877052307129,156033000,20.612862319946288,16.13817952632904,52.918316238812494,0.5241685150640869,0.6280514480593987,23.475455223832093,22.088848781585693,20.702242339339293,22.237444723244327,21.846881852269057,0.5232797350202288
2021-09-17,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,21.857433319091797,294503000,20.65279972076416,16.18071669101715,37.03027249443664,0.4602135378183796,0.594483866011195,23.055184329188982,22.193918800354005,21.33265327151903,22.161442442413822,21.84784107652567,0.5082956041608538
2021-09-20,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,21.071964263916016,349440000,20.67408405303955,16.218556303977966,27.916733825473017,0.34220326306406434,0.5440277454217689,22.970572259896553,22.208923244476317,21.44727422905608,21.943546806714263,21.777306820833882,0.5585408891950335
2021-09-21,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,21.2047061920166,204688000,20.68879783630371,16.257780179977416,33.205477908025216,0.2564344179846465,0.48650907993434445,23.05024322068327,22.173585605621337,21.296927990559404,21.79577868377473,21.725252218214127,0.5513980048043388
2021-09-22,21.36599922180176,21.959999084472656,21.195999145507812,21.94099998474121,21.89835548400879,268726000,20.72262348175049,16.29966324329376,43.79652593692057,0.24164812199320096,0.43753688834611576,23.044811739086796,22.181163120269776,21.317514501452756,21.816294043821543,21.740988878740914,0.5805760792323521
2021-09-23,22.13999938964844,22.53499984741211,21.88999938964844,22.48200035095215,22.43829917907715,248555000,20.775400657653808,16.344004182815553,50.950023835572125,0.2703820239199608,0.4041059154608848,23.065976399567766,22.194782543182374,21.32358868679698,21.940695070872664,21.804380724226025,0.6053618022373742
2021-09-24,22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,22.038084030151367,217655000,20.837641334533693,16.38762433052063,41.495548444973764,0.2578870688323782,0.37486214613518354,23.06614465134432,22.195625591278077,21.325106531211834,21.960172862728406,21.825626479310145,0.590454646519252
2021-09-27,21.709999084472656,21.798999786376953,21.325000762939453,21.65999984741211,21.617897033691406,245215000,20.90754913330078,16.431234149932862,39.38554351016768,0.21163949952954653,0.34221761681405616,23.03354465207442,22.14711961746216,21.2606945828499,21.891717696921006,21.806741984253897,0.6144605364118301
2021-09-28,21.214000701904297,21.41900062561035,20.650999069213867,20.698999404907227,20.658767700195312,343069000,20.94592559814453,16.469841380119323,34.69575046127055,0.0964820610842807,0.2930705056681011,23.124940628717145,22.04806261062622,20.971184592535298,21.64512769757587,21.702380685703115,0.6377423150198792
2021-09-29,20.940000534057617,21.017000198364254,20.46699905395508,20.517000198364254,20.47711944580078,218394000,20.984017028808594,16.50733591079712,34.56670182251315,-0.009330972932335868,0.23259020994801372,23.22940313620069,21.95484390258789,20.680284668975087,21.411526047220853,21.59099330025745,0.6479567119053419
2021-09-30,20.76799964904785,21.06599998474121,20.687999725341797,20.715999603271484,20.67573356628418,221009000,21.010154571533203,16.54435000896454,33.30172372575127,-0.07628272532351943,0.1708156228937071,23.245902627077353,21.868761444091795,20.491620261106238,21.26436755103352,21.50778786989624,0.6548693520682188
2021-10-01,20.75,20.858999252319336,20.20299911499023,20.742000579833984,20.701683044433594,240978000,21.0331388092041,16.581235780715943,35.83196609242549,-0.1257984393351883,0.11149281044792803,23.237196516648375,21.786222076416017,20.33524763618366,21.151830649713535,21.434505613036,0.622726440429687
2021-10-04,20.503999710083008,20.54199981689453,19.55500030517578,19.73200035095215,19.69364547729492,345635000,21.036680870056152,16.613669776916502,28.71433243517174,-0.2435724549356202,0.04047975737121839,23.277165195347614,21.63097438812256,19.984783580897506,20.86019361522981,21.2762456006959,0.6814895357404431
2021-10-05,19.950000762939453,20.64800071716309,19.854000091552734,20.451000213623047,20.4112491607666,279282000,21.059843711853027,16.649199376106264,35.49722124378121,-0.275825051326418,-0.02278120436830889,23.184013226534347,21.5206392288208,19.857265231107256,20.77040472433717,21.19760956070233,0.7210148402622768
2021-10-06,20.1200008392334,20.719999313354492,20.079999923706055,20.700000762939453,20.659765243530273,297202000,21.089693336486818,16.68631687641144,38.43382232785091,-0.2781262293457374,-0.07385020936379459,23.10265127319697,21.4388484954834,19.775045717769828,20.74827682817579,21.148714622777597,0.7402593067714146
2021-10-07,21.09199905395508,21.32200050354004,20.972000122070312,21.075000762939453,21.034034729003903,256919000,21.121140823364257,16.725005283355713,43.84234387409508,-0.24690336166672822,-0.10846083982438132,23.023459825371997,21.383855438232423,19.74425105109285,20.805428408341413,21.138289177889078,0.7524904523577008
2021-10-08,21.10099983215332,21.20599937438965,20.774999618530273,20.83099937438965,20.790512084960938,151258000,21.144544563293458,16.762745366096496,47.7095466342154,-0.2390535952131927,-0.1345793909021436,22.88333275503858,21.301665592193604,19.719998429348628,20.80244514366532,21.106673078531973,0.6978881018502372
2021-10-11,20.575000762939453,21.062999725341797,20.51099967956543,20.69499969482422,20.654775619506836,163388000,21.1684867477417,16.80114813327789,45.52685389458268,-0.24100721594578545,-0.155864955910872,22.7879025247463,21.228957176208496,19.67001182767069,20.772911238833625,21.06559149134787,0.7033882141113281
2021-10-12,20.82799911499023,21.05699920654297,20.527999877929688,20.67099952697754,20.63081932067871,162134000,21.186940422058104,16.839508419036864,38.429249872375166,-0.24170235328158896,-0.1730324353850154,22.66110380290344,21.150559616088866,19.640015429274293,20.744492855202644,21.026066748559764,0.6866024562290737
2021-10-13,20.917999267578125,20.989999771118164,20.71299934387207,20.93899917602539,20.89830207824707,180652000,21.209446449279785,16.879673590660094,35.2061857559045,-0.21815487790354027,-0.18205692388872038,22.49394348506458,21.080595874786376,19.66724826450817,20.77525469981153,21.014451778531335,0.6661867414202012
2021-10-14,21.288000106811523,21.7549991607666,21.121999740600582,21.746000289916992,21.70373153686523,243589000,21.238900566101073,16.923650255203246,47.02007514366948,-0.1329691226844929,-0.1722393636478749,22.402504496934228,21.055843925476076,19.709183354017924,20.96095006722227,21.077113574743507,0.6861437388828825
2021-10-15,21.809999465942383,21.930999755859375,21.66200065612793,21.86199951171875,21.819503784179688,226994000,21.263425521850586,16.96719599723816,51.899918682761395,-0.0554774357876795,-0.14888697807583584,22.395953699502407,21.05394744873047,19.71194119795853,21.132660810613757,21.14460359378316,0.6544234412057062
2021-10-18,21.749000549316406,22.291000366210938,21.643999099731445,22.222000122070312,22.178808212280273,189494000,21.300545120239256,17.01299078464508,66.15056559678374,0.034530107308022195,-0.11220356099906424,22.542606788615206,21.10928964614868,19.675972503682157,21.341890290947063,21.238622195464714,0.6315736770629885
2021-10-19,22.275999069213867,22.378999710083008,22.03700065612793,22.290000915527344,22.24667739868164,161473000,21.340439071655272,17.058833212852477,69.26756671889096,0.11006939830894424,-0.06774896913746255,22.6823748688914,21.161388206481934,19.640401544072468,21.52284771249398,21.330263577575344,0.6167163848876961
2021-10-20,22.30500030517578,22.433000564575195,21.98200035095215,22.10300064086914,22.060039520263672,146276000,21.3837650680542,17.102290120124817,65.11222116491794,0.15310975966596274,-0.023577223376777492,22.708562936637747,21.169472408294677,19.630381879951607,21.63028607404792,21.396606845092464,0.6068677902221687
2021-10-21,22.097000122070312,22.711000442504883,22.08300018310547,22.691999435424805,22.647891998291016,187590000,21.44357795715332,17.152626905441284,68.92466441434424,0.23198021470665253,0.027534264239908516,22.75778567472552,21.17995204925537,19.60211842378522,21.83380725889654,21.510360040837785,0.6065078462873191
2021-10-22,22.822999954223633,23.1299991607666,22.56100082397461,22.72599983215332,22.681825637817383,249384000,21.499958305358888,17.199495677947997,85.84766515053964,0.2938366140915605,0.0807947342102389,22.88696315039692,21.212139129638672,19.537315108880424,22.003410934680712,21.616856913290476,0.5652446746826177
2021-10-25,22.972999572753903,23.354999542236328,22.770000457763672,23.166000366210938,23.120969772338867,230235000,21.559473609924318,17.248895525932312,84.83444325660321,0.373982480590378,0.1394322834862667,23.161772466470595,21.287292766571046,19.412813066671497,22.226922702212345,21.75359444593124,0.5451602935791016
2021-10-26,23.98900032043457,25.25900077819824,23.923999786376953,24.71699905395508,24.668954849243164,485898000,21.65469844818115,17.304316177368165,88.63239374285976,0.5559989065679645,0.22274560810260627,23.86871158423282,21.48780212402344,19.106892663814058,22.71532913161851,22.018627209868686,0.6521625518798826
2021-10-27,24.474000930786133,25.09000015258789,24.281999588012695,24.451000213623047,24.403474807739254,245990000,21.754432792663575,17.359091339111327,83.16308351721214,0.6710903035920524,0.3124145472004955,24.345157332282618,21.68411989212036,19.023082451958103,23.052958266842662,22.23543153694783,0.6625743593488418
2021-10-28,24.878000259399418,24.950000762939453,24.52300071716309,24.94099998474121,24.89252281188965,234204000,21.8722904586792,17.416077375411987,88.51196114842779,0.7926262496987988,0.4084568877001562,24.86935047162634,21.894959354400633,18.920568237174926,23.42087117585206,22.476985289215268,0.6708262307303292
2021-10-29,25.000999450683594,25.708999633789062,25.0,25.566999435424805,25.517305374145508,292503000,21.987515907287598,17.477840361595153,91.81254399609516,0.9286541469173848,0.512496339543602,25.462228531266845,22.13574047088623,18.809252410505614,23.840158015510752,22.753378024208924,0.6897174290248326
2021-11-01,25.64900016784668,25.893999099731445,25.22699928283691,25.82699966430664,25.77680206298828,265740000,22.087614440917967,17.542599992752073,92.52724651543141,1.0453463475870102,0.6190663411522837,25.934390063014515,22.4398983001709,18.945406537327283,24.22748682500626,23.02823475500705,0.6995746067592078
2021-11-02,25.82200050354004,26.67799949645996,25.799999237060547,26.400999069213867,26.34968376159668,294112000,22.176378936767577,17.60939752101898,92.8863258641355,1.170559046603632,0.7293648822425534,26.50405411207693,22.736820030212403,18.969585948347877,24.651926212324344,23.330184664697015,0.7382901055472241
2021-11-03,26.670000076293945,26.784000396728516,26.23500061035156,26.597999572753903,26.546300888061523,239910000,22.27236885070801,17.675480208396912,92.1327084372586,1.2710050169289069,0.8376929091798241,27.027926376712937,23.031146812438966,19.034367248164994,25.03080114747178,23.62255886682106,0.7163117272513259
2021-11-04,27.229000091552734,31.364999771118164,27.118000030517575,29.801000595092773,29.743080139160156,1153631000,22.423912239074706,17.755044803619384,94.87848280022364,1.5902313440015483,0.988200596144169,28.34721361320035,23.46659908294678,18.58598455269321,25.973256945809457,24.178969891579158,1.0412902832031254
2021-11-05,30.187000274658203,31.399999618530273,29.40999984741211,29.75200080871582,29.694168090820312,851260000,22.577371139526367,17.835137753486634,94.11758514737497,1.8183133303703656,1.1542231429894083,29.356321611113618,23.911781883239748,18.467242155365877,26.71743917481163,24.680351546055626,1.1372187478201734
2021-11-08,30.14900016784668,31.100000381469727,29.906999588012695,30.804000854492188,30.744125366210938,503101000,22.74049331665039,17.920775933265688,94.72572712900245,2.0600457994327037,1.3353876742780675,30.43004736101455,24.416249370574953,18.402451380135354,27.522776413091492,25.23160371152429,1.2132068361554833
2021-11-09,32.28200149536133,32.310001373291016,29.964000701904297,30.656999588012695,30.5974063873291,646746000,22.89964328765869,18.00676758766174,95.12546402908809,2.2142569515287747,1.511161529728209,31.250740077130704,24.91457872390747,18.57841737068424,28.137702407939017,25.71940395477927,1.3485640117100313
2021-11-10,29.356000900268555,30.850000381469727,28.777999877929688,29.458999633789062,29.40174102783203,636206000,23.040848236083985,18.089361443519593,83.54315793701585,2.2144632448461152,1.6518218727517904,31.68236663585897,25.339750671386717,18.997134706914466,28.390510131917623,26.05416187051134,1.4500668389456617
2021-11-11,30.468000411987305,30.59000015258789,29.777000427246097,30.38999938964844,30.330930709838867,332172000,23.19951919555664,18.17593680381775,84.88709180717481,2.2635122157266743,1.7741599413467672,32.24464390096698,25.771110630035402,19.297577359103826,28.77859424750187,26.442959037722932,1.4942997523716524
2021-11-12,30.010000228881836,30.68000030517578,29.6299991607666,30.38999938964844,30.330930709838867,413054000,23.359088401794434,18.262817578315733,84.25643315851515,2.276145885610564,1.8745571301995267,32.695443799721005,26.19668197631836,19.697920152915714,29.089061539969272,26.79641100791529,1.5212159837995263
2021-11-15,30.552000045776367,30.643999099731445,29.246999740600582,30.024999618530273,29.966642379760746,384909000,23.502449264526366,18.346643986701967,78.36076715309775,2.2310450378425912,1.9458547117281397,33.003940582100434,26.586073684692384,20.168206787284333,29.264577707927568,27.08461385990124,1.468285151890347
2021-11-16,29.75900077819824,30.38999938964844,29.70599937438965,30.20299911499023,30.1442928314209,264484000,23.65297607421875,18.429764218330384,81.0247827841968,2.184456147127264,1.9935749988079647,33.24463036679578,26.980954456329346,20.71727854586291,29.440520732626236,27.362766493675753,1.4594279697963182
2021-11-17,30.417999267578125,30.50900077819824,28.799999237060547,29.26099967956543,29.20412826538086,428508000,23.7911470413208,18.508314514160155,72.21766068350482,2.0480619095650283,2.0044723809593776,33.22364449008357,27.338158893585206,21.452673297086836,29.393242239177162,27.530163018376218,1.542461940220425
2021-11-18,32.367000579833984,32.7599983215332,31.320999145507812,31.674999237060547,31.613431930541992,781711000,23.98073776245117,18.598244380950927,76.53345008919406,2.110055754740632,2.0255890557156286,33.53182816820535,27.786435890197755,22.04104361219016,29.83728017745013,27.90136928311856,1.7381328855242055
2021-11-19,32.24300003051758,33.0880012512207,31.905000686645508,32.98500061035156,32.92088317871094,533867000,24.190469245910645,18.69507677078247,78.49521640520895,2.238878317000058,2.0682469079725148,33.952616197319614,28.298388767242432,22.64416133716525,30.454000777702294,28.35768872817241,1.7958164215087895
2021-11-22,33.516998291015625,34.64699935913086,31.899999618530273,31.95599937438965,31.89388656616211,754335000,24.38616809844971,18.78254684448242,71.34077427253644,2.2323677363789045,2.101071073653793,34.05102014099681,28.737034606933594,23.423049072870374,30.74197793539426,28.679161258898745,1.9276594434465686
2021-11-23,31.53499984741211,32.36000061035156,30.8799991607666,31.746000289916992,31.68429374694824,532163000,24.575878562927247,18.86984407901764,69.75745268106408,2.1851071108680173,2.117878281096638,34.193194268258246,29.08780155181885,23.98240883537945,30.930441097705057,28.952355121448697,1.9941595622471404
2021-11-24,31.461000442504883,32.85499954223633,30.92799949645996,32.67399978637695,32.61049270629883,435162000,24.782136878967286,18.95927405357361,63.35905945681185,2.1970628670014953,2.1337151982776095,34.33022934647655,29.498152446746825,24.6660755470171,31.266451419423813,29.2849130837078,1.7876096452985493
2021-11-26,32.599998474121094,32.709999084472656,31.350000381469727,31.503000259399418,31.44176864624023,283069000,24.966996841430664,19.040434460639954,57.372658642604115,2.0881606099845698,2.1246042806190015,34.21048784065037,29.825614738464356,25.44074163627834,31.301514864787098,29.48099086211984,1.742609569004604
2021-11-29,32.36600112915039,33.4119987487793,32.0359992980957,33.375999450683594,33.31113052368164,454964000,25.196070785522462,19.13238528728485,60.129204652908875,2.1281645115480075,2.125316326804803,34.36713217037898,30.21530599594116,26.063479821503346,31.70343799656601,29.829185376807274,1.7829236984252934
2021-11-30,33.16899871826172,33.35300064086914,31.86400032043457,32.67599868774414,32.612491607666016,622066000,25.42688133239746,19.219002890586854,57.61949140452912,2.0795221333010474,2.116157488104052,34.27302307934851,30.557090473175048,26.841157867001584,31.885248718786013,30.08221321597625,1.7217093876429972
2021-12-01,33.21900177001953,33.28900146484375,31.3799991607666,31.434999465942383,31.37773895263672,484368000,25.630341987609864,19.30156226158142,57.44967261456189,1.9192149626687431,2.0767689830169904,33.96396842839337,30.808493232727052,27.65301803706073,31.783746765556156,30.199988282945384,1.7100666591099336
2021-12-02,31.214000701904297,32.47800064086914,31.024999618530273,32.125999450683594,32.06747817993164,472890000,25.83372444152832,19.387954292297362,56.66730279795733,1.8267687136365467,2.0267689291409017,33.56353542902648,31.084552097320557,28.605568765614635,31.840493048431256,30.369760091762316,1.728976794651577
2021-12-03,32.0,32.12900161743164,30.1299991607666,30.69300079345703,30.637094497680664,544325000,25.99770034790039,19.466708211898805,51.059152266450454,1.6194167579629628,1.945298494905314,33.537622449839674,31.12925281524658,28.72088318065349,31.599813338281137,30.394063219573074,1.7967626026698527
2021-12-06,29.8799991607666,30.24099922180176,28.038000106811523,30.03700065612793,29.982288360595703,658938000,26.156584434509277,19.5450341796875,50.05305965255532,1.3862713828049387,1.833493072485239,33.51910644481026,31.14365882873535,28.768211212660436,31.276308342744052,30.35662914148422,1.882626533508301
2021-12-07,30.957000732421875,32.44900131225586,30.650999069213867,32.426998138427734,32.3679313659668,593053000,26.371585121154784,19.636354207992554,56.5587256766532,1.37811736699501,1.7424179313871933,33.653209979429306,31.224849128723143,28.79648827801698,31.494632947388602,30.539474798255362,2.009963171822684
2021-12-08,31.999000549316406,32.290000915527344,31.42099952697754,31.826000213623047,31.768028259277344,475551000,26.593770332336426,19.722894549369812,57.717245930973284,1.308168333368183,1.6555680117833913,33.704484337418656,31.283380222320556,28.862276107222453,31.549312009766354,30.65116147653009,1.9555296216692246
2021-12-09,31.733999252319336,32.20500183105469,30.42799949645996,30.489999771118164,30.434459686279297,488507000,26.792917137145995,19.808708510398866,46.20561795007694,1.1320755196223296,1.550869513351179,33.627799525715105,31.33501615524292,29.042232784770736,31.326341545068946,30.631461313780015,1.8284676415579662
2021-12-10,31.149999618530273,31.30500030517578,29.861000061035156,30.197999954223633,30.142993927001953,488825000,26.98226234436035,19.89103560447693,40.43411768785836,0.95795908908568,1.4322874284980793,33.637193280800936,31.325619316101076,29.014045351401215,31.08967202145555,30.587055187709282,1.82628413609096
2021-12-13,30.249000549316406,30.29400062561035,28.11599922180176,28.160999298095703,28.109703063964844,598344000,27.130422744750977,19.962561717033385,37.81345314793422,0.648426328632798,1.2755152085250232,33.90907660881793,31.214557933807374,28.52003925879682,30.49367822995741,30.361841358277967,1.7856413977486747
2021-12-14,27.698999404907227,28.67799949645996,27.25,28.336999893188477,28.285383224487305,667035000,27.302257499694825,20.037137866020203,39.03022178797473,0.41253980457454986,1.1029201277349285,34.08162273042532,31.1304949760437,28.179367221662076,30.05201922886339,30.17307243702427,1.7819269725254603
2021-12-15,28.399999618530273,30.5,27.83799934387207,30.458999633789062,30.403518676757812,698297000,27.502102890014648,20.12530408859253,43.38599357285187,0.3919951872789902,0.9607351396437409,34.07858027090782,31.143456268310548,28.208332265713278,30.122319118442277,30.194022095181865,1.8344270161220007
2021-12-16,31.152000427246097,31.15999984741211,28.093000411987305,28.386999130249023,28.33529281616211,707366000,27.655613441467285,20.20529583930969,41.16655103424847,0.20644511718760583,0.8098771351525139,34.17822557730932,31.10001449584961,28.0218034143899,29.764913857986247,30.025046706180067,1.9563556398664201
2021-12-17,27.98500061035156,28.92200088500977,27.760000228881836,27.801000595092773,27.7503604888916,713758000,27.789939956665037,20.281907901763915,32.94155011253348,0.01205721146836325,0.6503131504156838,34.31639831793288,30.90686092376709,27.497323529601303,29.36200318416732,29.818257050062932,1.8986249651227678
2021-12-20,27.30500030517578,28.143999099731445,27.145000457763672,27.7189998626709,27.668506622314453,461847000,27.927499847412108,20.36244025707245,34.23713501345888,-0.14690806255677913,0.49086890782119125,34.20631629548589,30.644242095947266,27.082167896408645,29.02330387179675,29.62282519299489,1.8636248452322823
2021-12-21,28.374000549316406,29.1200008392334,27.400999069213867,29.075000762939453,29.02204132080078,524385000,28.094845161437988,20.445096216201783,42.54580921157458,-0.1618050612720765,0.36033411400253773,34.08210261628369,30.500649833679198,26.919197051074704,29.023051361597556,29.568208477340878,1.850053378513881
2021-12-22,28.891000747680664,29.55500030517578,28.448999404907227,29.399999618530273,29.346446990966797,395184000,28.26915771484375,20.52963360309601,41.18598955617448,-0.14575405169079758,0.2591164808638707,33.955141248863654,30.383757495880126,26.812373742896597,29.087730487471404,29.54804834221596,1.8252676555088587
2021-12-23,29.7549991607666,30.05900001525879,29.430999755859375,29.63999938964844,29.586008071899418,343022000,28.442911834716796,20.612748713493346,46.310684655497795,-0.11240717389100041,0.18481174991289648,33.66015767269926,30.232533264160157,26.80490885562105,29.18738600435701,29.551499226732638,1.7333784103393555
2021-12-27,29.65999984741211,31.086999893188477,29.63999938964844,30.94499969482422,30.888635635375977,403686000,28.626609916687013,20.703062834739686,53.04289848620624,0.018913600661282004,0.1516321200625736,33.60019275158104,30.204876613616943,26.809560475652845,29.527635930560805,29.67305708206385,1.6549425125122068
2021-12-28,31.312000274658203,31.329999923706055,30.011999130249023,30.32200050354004,30.266767501831055,420591000,28.795555191040037,20.788595304489135,41.99803730857039,0.0719769934247445,0.13570109473500777,33.1186150070796,30.052658462524413,26.98670191796923,29.675462244814856,29.72703075658814,1.5728916440691265
2021-12-29,30.27300071716309,30.54800033569336,29.36599922180176,30.000999450683594,29.946353912353516,343139000,28.950906105041504,20.872026877403258,42.911532236325705,0.08717056758680286,0.1259949893053668,32.738592449756695,29.91935157775879,27.10011070576088,29.72964057832259,29.74696922529408,1.5896823065621508
2021-12-30,29.82699966430664,30.457000732421875,29.540000915527344,29.586000442504883,29.53210830688477,308864000,29.096614723205565,20.95313781261444,46.218218025535904,0.06503573474091695,0.11380313839247683,32.56496442234046,29.827070045471192,27.089175668601925,29.69013412403503,29.727436414529596,1.5282535552978511
2021-12-31,29.673999786376953,30.030000686645508,29.33099937438965,29.410999298095703,29.3574275970459,266530000,29.24256248474121,21.03646183490753,46.67512048220978,0.033017837740715095,0.09764607826212449,32.22306295129707,29.691567516326906,27.160072081356745,29.623592818637206,29.693799249303805,1.4750393458775106
2022-01-03,29.815000534057617,30.711000442504883,29.78499984741211,30.121000289916992,30.066133499145508,391547000,29.3909273147583,21.122714581489564,59.32622064817194,0.06409126290530409,0.09093511519076042,32.16229123326091,29.663019466400147,27.16374769953939,29.71210095473887,29.72764781747123,1.4161515917096816
2022-01-04,30.277000427246097,30.468000411987305,28.349000930786133,29.290000915527344,29.23664665222168,527154000,29.522023735046385,21.203121395111083,54.26855863054462,0.021536263346252582,0.07705534482185886,32.127200912764216,29.625737380981445,27.124273849198673,29.617010094235432,29.683011347903086,1.465508733476911
2022-01-05,28.948999404907227,29.416000366210938,27.53300094604492,27.604000091552734,27.55371856689453,498064000,29.6106787109375,21.275689711570738,36.69246738126309,-0.14630064924999786,0.03238414600748751,31.694598171989306,29.385026741027833,27.07545531006636,29.204351788767255,29.489439276902306,1.4098657880510603
2022-01-06,27.63999938964844,28.437999725341797,27.065000534057617,28.17799949645996,28.126672744750977,454186000,29.679833068847657,21.35325653076172,48.8676965823955,-0.23042381559469405,-0.0201774463129488,31.284398546567914,29.202958965301512,27.12151938403511,28.988815979964002,29.365551410343095,1.2888657706124442
2022-01-07,28.141000747680664,28.42200088500977,27.05699920654297,27.246999740600582,27.197370529174805,409939000,29.735710983276366,21.42671431541443,47.10675447878949,-0.3678387372999552,-0.08970970451035008,31.220467505084333,29.04110450744629,26.861741509808244,28.630526889806163,29.168444057509614,1.303365843636649
2022-01-10,26.58099937438965,27.4689998626709,25.643999099731445,27.399999618530273,27.350088119506836,594681000,29.784862289428713,21.499419269561766,48.34629573533441,-0.4591255065035149,-0.16359286490898306,31.140635268417444,28.901459217071533,26.662283165725622,28.3744391357463,29.003138972236634,1.362365995134626
2022-01-11,27.322999954223633,28.065000534057617,26.839000701904297,27.816999435424805,27.766328811645508,404089000,29.82984275817871,21.573661694526674,42.77507141469689,-0.49220989432426165,-0.22931627079203878,31.15408379598804,28.884290504455567,26.614497212923094,28.25281707092614,28.890701684910166,1.3271515710013253
